2024-04-22 08:33:45,675 - Model - INFO - PARAMETER ...
2024-04-22 08:33:45,676 - Model - INFO - Namespace(batch_size=24, dataset='MNC', dropout=0.5, gpu='2', log_dir='uad_fps', model_path='', num_category=40, num_points=1024, num_votes=3, step_size=0.02, test_batch_size=8, upsample_pc='rweighted', use_cpu=False, use_normals=False, use_uniform_sample=False)
2024-04-22 08:33:47,034 - Model - INFO - Load dataset ...
2024-04-22 08:41:26,863 - Model - INFO - data_background_4: Test Instance Accuracy: 0.576985, Class Accuracy: 0.490459
2024-04-22 08:41:36,345 - Model - INFO - data_background_5: Test Instance Accuracy: 0.411669, Class Accuracy: 0.351012
2024-04-22 08:41:45,750 - Model - INFO - data_rotation_1: Test Instance Accuracy: 0.919368, Class Accuracy: 0.881959
2024-04-22 08:41:55,124 - Model - INFO - data_rotation_2: Test Instance Accuracy: 0.909238, Class Accuracy: 0.870087
2024-04-22 08:42:04,355 - Model - INFO - data_rotation_3: Test Instance Accuracy: 0.879660, Class Accuracy: 0.838017
2024-04-22 08:42:13,785 - Model - INFO - data_rotation_4: Test Instance Accuracy: 0.804295, Class Accuracy: 0.768523
2024-04-22 08:42:23,407 - Model - INFO - data_rotation_5: Test Instance Accuracy: 0.573744, Class Accuracy: 0.560831
2024-04-22 08:42:32,576 - Model - INFO - data_shear_1: Test Instance Accuracy: 0.917747, Class Accuracy: 0.877459
2024-04-22 08:42:41,726 - Model - INFO - data_shear_2: Test Instance Accuracy: 0.916937, Class Accuracy: 0.878541
2024-04-22 08:42:50,809 - Model - INFO - data_shear_3: Test Instance Accuracy: 0.904781, Class Accuracy: 0.862012
2024-04-22 08:43:00,235 - Model - INFO - data_shear_4: Test Instance Accuracy: 0.871556, Class Accuracy: 0.826128
2024-04-22 08:43:09,586 - Model - INFO - data_shear_5: Test Instance Accuracy: 0.831037, Class Accuracy: 0.779233
2024-04-22 08:43:18,812 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.915721, Class Accuracy: 0.880593
2024-04-22 08:43:28,243 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.912075, Class Accuracy: 0.875715
2024-04-22 08:43:37,416 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.903971, Class Accuracy: 0.859430
2024-04-22 08:43:46,523 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.871961, Class Accuracy: 0.833610
2024-04-22 08:43:55,873 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.829011, Class Accuracy: 0.795936
2024-04-22 08:44:05,097 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.917342, Class Accuracy: 0.876919
2024-04-22 08:44:14,478 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.910454, Class Accuracy: 0.864547
2024-04-22 08:44:23,665 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.895867, Class Accuracy: 0.851855
2024-04-22 08:44:32,893 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.862642, Class Accuracy: 0.811279
2024-04-22 08:44:42,176 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.817666, Class Accuracy: 0.778855
2024-04-22 08:44:51,403 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.917747, Class Accuracy: 0.879959
2024-04-22 08:45:00,625 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.910049, Class Accuracy: 0.870593
2024-04-22 08:45:10,622 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.902755, Class Accuracy: 0.858343
2024-04-22 08:45:20,030 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.873987, Class Accuracy: 0.830703
2024-04-22 08:45:29,208 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.824959, Class Accuracy: 0.778017
2024-04-22 08:45:38,470 - Model - INFO - data_original: ,Test Instance Accuracy: 0.919368, Class Accuracy: 0.881459
