2024-04-30 02:53:30,594 - Model - INFO - PARAMETER ...
2024-04-30 02:53:30,594 - Model - INFO - Namespace(batch_size=24, dataset='MNC', gpu='0', log_dir='pn2_ssg_rrwup_wfps', model='pointnet2_cls_ssg', num_category=40, num_point=1024, num_votes=3, sample_type='wfps', step_size=0.03, use_cpu=False, use_normal=False, use_normals=False, use_uniform_sample=False, use_upsample='no')
2024-04-30 02:53:34,023 - Model - INFO - Load dataset ...
2024-04-30 04:30:54,089 - Model - INFO - data_background_3: Test Instance Accuracy: 0.908900, Class Accuracy: 0.875930
2024-04-30 04:32:37,024 - Model - INFO - data_background_4: Test Instance Accuracy: 0.902751, Class Accuracy: 0.867969
2024-04-30 04:33:54,845 - Model - INFO - data_background_5: Test Instance Accuracy: 0.896359, Class Accuracy: 0.860072
2024-04-30 04:35:11,100 - Model - INFO - data_rotation_1: Test Instance Accuracy: 0.902832, Class Accuracy: 0.871122
2024-04-30 04:36:29,478 - Model - INFO - data_rotation_2: Test Instance Accuracy: 0.882120, Class Accuracy: 0.840419
2024-04-30 04:37:46,622 - Model - INFO - data_rotation_3: Test Instance Accuracy: 0.807282, Class Accuracy: 0.758507
2024-04-30 04:39:06,362 - Model - INFO - data_rotation_4: Test Instance Accuracy: 0.686003, Class Accuracy: 0.661436
2024-04-30 04:40:23,732 - Model - INFO - data_rotation_5: Test Instance Accuracy: 0.437783, Class Accuracy: 0.416869
2024-04-30 04:41:42,777 - Model - INFO - data_shear_1: Test Instance Accuracy: 0.899110, Class Accuracy: 0.856365
2024-04-30 04:43:00,836 - Model - INFO - data_shear_2: Test Instance Accuracy: 0.890210, Class Accuracy: 0.854463
2024-04-30 04:44:19,586 - Model - INFO - data_shear_3: Test Instance Accuracy: 0.858657, Class Accuracy: 0.806293
2024-04-30 04:45:39,547 - Model - INFO - data_shear_4: Test Instance Accuracy: 0.810032, Class Accuracy: 0.766188
2024-04-30 04:46:56,681 - Model - INFO - data_shear_5: Test Instance Accuracy: 0.766667, Class Accuracy: 0.723872
2024-04-30 04:48:14,860 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.906472, Class Accuracy: 0.871600
2024-04-30 04:49:31,319 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.892718, Class Accuracy: 0.853406
2024-04-30 04:50:54,089 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.866262, Class Accuracy: 0.828494
2024-04-30 04:52:09,448 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.819094, Class Accuracy: 0.789177
2024-04-30 04:53:26,689 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.753722, Class Accuracy: 0.726606
2024-04-30 04:54:42,906 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.904854, Class Accuracy: 0.870037
2024-04-30 04:56:01,990 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.900809, Class Accuracy: 0.862273
2024-04-30 04:57:19,775 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.867638, Class Accuracy: 0.830213
2024-04-30 04:58:36,303 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.819741, Class Accuracy: 0.778321
2024-04-30 04:59:54,095 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.764968, Class Accuracy: 0.731042
2024-04-30 05:01:11,855 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.905987, Class Accuracy: 0.871599
2024-04-30 05:02:29,050 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.896278, Class Accuracy: 0.859186
2024-04-30 05:03:46,438 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.877670, Class Accuracy: 0.829709
2024-04-30 05:05:01,168 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.831149, Class Accuracy: 0.789759
2024-04-30 05:06:17,556 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.768204, Class Accuracy: 0.742041
2024-04-30 05:07:38,868 - Model - INFO - data_original: ,Test Instance Accuracy: 0.911327, Class Accuracy: 0.878435
