2024-03-25 15:46:39,996 - Model - INFO - PARAMETER ...
2024-03-25 15:46:39,997 - Model - INFO - Namespace(batch_size=24, dataset='MNC', dropout=0.5, gpu='1', log_dir='u20', model_path='', num_category=40, num_points=1024, num_votes=3, test_batch_size=8, use_cpu=False, use_normals=False, use_uniform_sample=False)
2024-03-25 15:46:42,813 - Model - INFO - Load dataset ...
2024-03-25 15:57:35,129 - Model - INFO - data_density_inc_4: Test Instance Accuracy: 0.918152, Class Accuracy: 0.889709
2024-03-25 15:57:45,090 - Model - INFO - data_density_inc_5: Test Instance Accuracy: 0.912480, Class Accuracy: 0.879465
2024-03-25 15:57:54,958 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.921799, Class Accuracy: 0.894250
2024-03-25 15:58:04,833 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.922204, Class Accuracy: 0.889581
2024-03-25 15:58:14,740 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.913290, Class Accuracy: 0.876331
2024-03-25 15:58:24,700 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.885737, Class Accuracy: 0.851971
2024-03-25 15:58:34,629 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.844003, Class Accuracy: 0.802041
2024-03-25 15:58:44,502 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.923015, Class Accuracy: 0.891122
2024-03-25 15:58:54,354 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.920989, Class Accuracy: 0.885669
2024-03-25 15:59:04,296 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.897893, Class Accuracy: 0.859430
2024-03-25 15:59:14,159 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.874797, Class Accuracy: 0.827395
2024-03-25 15:59:24,143 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.832658, Class Accuracy: 0.791762
2024-03-25 15:59:33,962 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.922609, Class Accuracy: 0.892581
2024-03-25 15:59:43,811 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.919773, Class Accuracy: 0.889959
2024-03-25 15:59:53,651 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.911669, Class Accuracy: 0.875797
2024-03-25 16:00:03,469 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.891815, Class Accuracy: 0.849517
2024-03-25 16:00:13,292 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.849271, Class Accuracy: 0.797657
2024-03-25 16:00:23,166 - Model - INFO - data_occlusion_1: Test Instance Accuracy: 0.495543, Class Accuracy: 0.538977
2024-03-25 16:00:32,941 - Model - INFO - data_occlusion_2: Test Instance Accuracy: 0.570908, Class Accuracy: 0.572686
2024-03-25 16:00:42,844 - Model - INFO - data_occlusion_3: Test Instance Accuracy: 0.570097, Class Accuracy: 0.589285
2024-03-25 16:00:52,703 - Model - INFO - data_occlusion_4: Test Instance Accuracy: 0.487844, Class Accuracy: 0.535529
2024-03-25 16:01:02,577 - Model - INFO - data_occlusion_5: Test Instance Accuracy: 0.430713, Class Accuracy: 0.473610
2024-03-25 16:01:12,283 - Model - INFO - data_lidar_1: Test Instance Accuracy: 0.472447, Class Accuracy: 0.485064
2024-03-25 16:01:22,055 - Model - INFO - data_lidar_2: Test Instance Accuracy: 0.587925, Class Accuracy: 0.561977
2024-03-25 16:01:31,794 - Model - INFO - data_lidar_3: Test Instance Accuracy: 0.618314, Class Accuracy: 0.598076
2024-03-25 16:01:41,498 - Model - INFO - data_lidar_4: Test Instance Accuracy: 0.474878, Class Accuracy: 0.480209
2024-03-25 16:01:51,182 - Model - INFO - data_lidar_5: Test Instance Accuracy: 0.401135, Class Accuracy: 0.409924
2024-03-25 16:02:01,083 - Model - INFO - data_original: ,Test Instance Accuracy: 0.923420, Class Accuracy: 0.896163
