2024-04-30 03:22:33,895 - Model - INFO - PARAMETER ...
2024-04-30 03:22:33,895 - Model - INFO - Namespace(batch_size=24, dataset='MNC', gpu='0', log_dir='pn2_ssg_roup_wfps', model='pointnet2_cls_ssg', num_category=40, num_point=1024, num_votes=3, sample_type='wfps', step_size=0.03, use_cpu=False, use_normal=False, use_normals=False, use_uniform_sample=False, use_upsample='no')
2024-04-30 03:22:37,257 - Model - INFO - Load dataset ...
2024-04-30 03:52:24,503 - Model - INFO - data_background_3: Test Instance Accuracy: 0.906472, Class Accuracy: 0.868569
2024-04-30 03:52:59,546 - Model - INFO - data_background_4: Test Instance Accuracy: 0.904450, Class Accuracy: 0.862363
2024-04-30 03:53:35,102 - Model - INFO - data_background_5: Test Instance Accuracy: 0.897168, Class Accuracy: 0.864662
2024-04-30 03:54:10,492 - Model - INFO - data_rotation_1: Test Instance Accuracy: 0.891019, Class Accuracy: 0.858723
2024-04-30 03:54:47,390 - Model - INFO - data_rotation_2: Test Instance Accuracy: 0.839563, Class Accuracy: 0.805833
2024-04-30 03:55:22,120 - Model - INFO - data_rotation_3: Test Instance Accuracy: 0.736974, Class Accuracy: 0.703700
2024-04-30 03:55:57,489 - Model - INFO - data_rotation_4: Test Instance Accuracy: 0.609223, Class Accuracy: 0.587070
2024-04-30 03:56:37,810 - Model - INFO - data_rotation_5: Test Instance Accuracy: 0.396117, Class Accuracy: 0.393417
2024-04-30 03:57:06,987 - Model - INFO - data_shear_1: Test Instance Accuracy: 0.892638, Class Accuracy: 0.852332
2024-04-30 03:57:43,131 - Model - INFO - data_shear_2: Test Instance Accuracy: 0.884142, Class Accuracy: 0.845500
2024-04-30 03:58:15,441 - Model - INFO - data_shear_3: Test Instance Accuracy: 0.852184, Class Accuracy: 0.800843
2024-04-30 03:58:50,027 - Model - INFO - data_shear_4: Test Instance Accuracy: 0.814644, Class Accuracy: 0.758546
2024-04-30 03:59:31,644 - Model - INFO - data_shear_5: Test Instance Accuracy: 0.774919, Class Accuracy: 0.717607
2024-04-30 04:00:09,950 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.896278, Class Accuracy: 0.864162
2024-04-30 04:00:40,934 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.880097, Class Accuracy: 0.844579
2024-04-30 04:01:22,248 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.840777, Class Accuracy: 0.802602
2024-04-30 04:02:00,864 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.797411, Class Accuracy: 0.764390
2024-04-30 04:02:34,157 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.712783, Class Accuracy: 0.673140
2024-04-30 04:03:14,522 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.898706, Class Accuracy: 0.861145
2024-04-30 04:04:02,833 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.885356, Class Accuracy: 0.845675
2024-04-30 04:04:37,203 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.847735, Class Accuracy: 0.802585
2024-04-30 04:05:11,739 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.785113, Class Accuracy: 0.745568
2024-04-30 04:05:54,551 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.718042, Class Accuracy: 0.688716
2024-04-30 04:06:32,081 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.898706, Class Accuracy: 0.863339
2024-04-30 04:07:12,718 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.882524, Class Accuracy: 0.850904
2024-04-30 04:07:47,769 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.855340, Class Accuracy: 0.815727
2024-04-30 04:08:34,409 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.796197, Class Accuracy: 0.757330
2024-04-30 04:09:12,829 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.739401, Class Accuracy: 0.717122
2024-04-30 04:09:48,890 - Model - INFO - data_original: ,Test Instance Accuracy: 0.910599, Class Accuracy: 0.874143
