2024-04-30 02:55:53,453 - Model - INFO - PARAMETER ...
2024-04-30 02:55:53,453 - Model - INFO - Namespace(batch_size=24, dataset='MNC', gpu='0', log_dir='pn2_ssg_uod_wfps', model='pointnet2_cls_ssg', num_category=40, num_point=1024, num_votes=3, sample_type='wfps', step_size=0.03, use_cpu=False, use_normal=False, use_normals=False, use_uniform_sample=False, use_upsample='no')
2024-04-30 02:55:56,532 - Model - INFO - Load dataset ...
2024-04-30 04:33:25,215 - Model - INFO - data_background_3: Test Instance Accuracy: 0.910356, Class Accuracy: 0.875683
2024-04-30 04:34:42,723 - Model - INFO - data_background_4: Test Instance Accuracy: 0.903560, Class Accuracy: 0.864719
2024-04-30 04:36:04,297 - Model - INFO - data_background_5: Test Instance Accuracy: 0.902427, Class Accuracy: 0.862240
2024-04-30 04:37:21,557 - Model - INFO - data_rotation_1: Test Instance Accuracy: 0.889806, Class Accuracy: 0.853645
2024-04-30 04:38:41,794 - Model - INFO - data_rotation_2: Test Instance Accuracy: 0.840777, Class Accuracy: 0.796455
2024-04-30 04:40:03,887 - Model - INFO - data_rotation_3: Test Instance Accuracy: 0.765534, Class Accuracy: 0.722634
2024-04-30 04:41:20,427 - Model - INFO - data_rotation_4: Test Instance Accuracy: 0.640939, Class Accuracy: 0.593469
2024-04-30 04:42:38,100 - Model - INFO - data_rotation_5: Test Instance Accuracy: 0.417961, Class Accuracy: 0.387750
2024-04-30 04:43:58,433 - Model - INFO - data_shear_1: Test Instance Accuracy: 0.895874, Class Accuracy: 0.856084
2024-04-30 04:45:16,964 - Model - INFO - data_shear_2: Test Instance Accuracy: 0.888188, Class Accuracy: 0.846913
2024-04-30 04:46:36,129 - Model - INFO - data_shear_3: Test Instance Accuracy: 0.853317, Class Accuracy: 0.803120
2024-04-30 04:47:53,845 - Model - INFO - data_shear_4: Test Instance Accuracy: 0.813269, Class Accuracy: 0.755626
2024-04-30 04:49:10,362 - Model - INFO - data_shear_5: Test Instance Accuracy: 0.769984, Class Accuracy: 0.707521
2024-04-30 04:50:33,316 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.897977, Class Accuracy: 0.863563
2024-04-30 04:51:51,590 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.881634, Class Accuracy: 0.843820
2024-04-30 04:53:11,715 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.848139, Class Accuracy: 0.808615
2024-04-30 04:54:30,724 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.798382, Class Accuracy: 0.753740
2024-04-30 04:55:49,585 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.743608, Class Accuracy: 0.699154
2024-04-30 04:57:09,758 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.898786, Class Accuracy: 0.856968
2024-04-30 04:58:28,671 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.880987, Class Accuracy: 0.838769
2024-04-30 04:59:47,289 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.858252, Class Accuracy: 0.815138
2024-04-30 05:01:03,211 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.814078, Class Accuracy: 0.765589
2024-04-30 05:02:21,827 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.759871, Class Accuracy: 0.713726
2024-04-30 05:03:39,599 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.899110, Class Accuracy: 0.859798
2024-04-30 05:04:55,649 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.882120, Class Accuracy: 0.842949
2024-04-30 05:06:12,791 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.862702, Class Accuracy: 0.816447
2024-04-30 05:07:34,028 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.825890, Class Accuracy: 0.778148
2024-04-30 05:08:44,964 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.772330, Class Accuracy: 0.723290
2024-04-30 05:10:00,260 - Model - INFO - data_original: ,Test Instance Accuracy: 0.912055, Class Accuracy: 0.877214
