2024-04-19 09:30:58,562 - Model - INFO - PARAMETER ...
2024-04-19 09:30:58,563 - Model - INFO - Namespace(batch_size=24, dataset='MNC', dropout=0.5, gpu='3', log_dir='rrwupwfps6464_003_2_a10', model_path='', num_category=40, num_points=1024, num_votes=3, step_size=0.02, test_batch_size=8, upsample_pc='rweighted', use_cpu=False, use_normals=False, use_uniform_sample=False)
2024-04-19 09:31:01,276 - Model - INFO - Load dataset ...
2024-04-19 09:52:47,822 - Model - INFO - data_background_3: Test Instance Accuracy: 0.628849, Class Accuracy: 0.557895
2024-04-19 09:53:00,472 - Model - INFO - data_background_4: Test Instance Accuracy: 0.595219, Class Accuracy: 0.517779
2024-04-19 09:53:12,998 - Model - INFO - data_background_5: Test Instance Accuracy: 0.444895, Class Accuracy: 0.382273
2024-04-19 09:53:25,658 - Model - INFO - data_rotation_1: Test Instance Accuracy: 0.912480, Class Accuracy: 0.883006
2024-04-19 09:53:38,322 - Model - INFO - data_rotation_2: Test Instance Accuracy: 0.898703, Class Accuracy: 0.871512
2024-04-19 09:53:50,711 - Model - INFO - data_rotation_3: Test Instance Accuracy: 0.857780, Class Accuracy: 0.831070
2024-04-19 09:54:03,349 - Model - INFO - data_rotation_4: Test Instance Accuracy: 0.776337, Class Accuracy: 0.746628
2024-04-19 09:54:15,978 - Model - INFO - data_rotation_5: Test Instance Accuracy: 0.521070, Class Accuracy: 0.491477
2024-04-19 09:54:28,382 - Model - INFO - data_shear_1: Test Instance Accuracy: 0.911264, Class Accuracy: 0.874378
2024-04-19 09:54:41,108 - Model - INFO - data_shear_2: Test Instance Accuracy: 0.910049, Class Accuracy: 0.880047
2024-04-19 09:54:53,422 - Model - INFO - data_shear_3: Test Instance Accuracy: 0.892626, Class Accuracy: 0.854099
2024-04-19 09:55:05,867 - Model - INFO - data_shear_4: Test Instance Accuracy: 0.858185, Class Accuracy: 0.823128
2024-04-19 09:55:18,309 - Model - INFO - data_shear_5: Test Instance Accuracy: 0.807942, Class Accuracy: 0.765576
2024-04-19 09:55:31,388 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.916532, Class Accuracy: 0.884047
2024-04-19 09:55:43,949 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.912885, Class Accuracy: 0.875331
2024-04-19 09:55:56,468 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.888169, Class Accuracy: 0.848895
2024-04-19 09:56:08,802 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.854133, Class Accuracy: 0.822448
2024-04-19 09:56:21,204 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.804295, Class Accuracy: 0.777390
2024-04-19 09:56:33,428 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.911669, Class Accuracy: 0.873087
2024-04-19 09:56:45,738 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.903566, Class Accuracy: 0.869959
2024-04-19 09:56:58,939 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.880065, Class Accuracy: 0.839023
2024-04-19 09:57:11,962 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.843193, Class Accuracy: 0.800000
2024-04-19 09:57:24,370 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.785251, Class Accuracy: 0.749279
2024-04-19 09:57:36,640 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.919368, Class Accuracy: 0.889541
2024-04-19 09:57:49,279 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.912075, Class Accuracy: 0.877209
2024-04-19 09:58:01,320 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.886143, Class Accuracy: 0.849390
2024-04-19 09:58:12,865 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.856564, Class Accuracy: 0.817610
2024-04-19 09:58:24,400 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.805916, Class Accuracy: 0.761605
2024-04-19 09:58:35,859 - Model - INFO - data_original: ,Test Instance Accuracy: 0.909238, Class Accuracy: 0.878337
