2024-04-12 01:15:31,421 - Model - INFO - PARAMETER ...
2024-04-12 01:15:31,421 - Model - INFO - Namespace(batch_size=24, dataset='MNC', dropout=0.5, gpu='3', log_dir='rwupfps6464_002', model_path='', num_category=40, num_points=1024, num_votes=3, step_size=0.02, test_batch_size=8, upsample_pc='rweighted', use_cpu=False, use_normals=False, use_uniform_sample=False)
2024-04-12 01:15:35,828 - Model - INFO - Load dataset ...
2024-04-12 02:13:21,733 - Model - INFO - data_background_4: Test Instance Accuracy: 0.604538, Class Accuracy: 0.511279
2024-04-12 02:14:06,389 - Model - INFO - data_background_5: Test Instance Accuracy: 0.425851, Class Accuracy: 0.365465
2024-04-12 02:15:02,100 - Model - INFO - data_rotation_1: Test Instance Accuracy: 0.910859, Class Accuracy: 0.877302
2024-04-12 02:16:04,985 - Model - INFO - data_rotation_2: Test Instance Accuracy: 0.905186, Class Accuracy: 0.876262
2024-04-12 02:17:08,029 - Model - INFO - data_rotation_3: Test Instance Accuracy: 0.867099, Class Accuracy: 0.832273
2024-04-12 02:18:14,263 - Model - INFO - data_rotation_4: Test Instance Accuracy: 0.791734, Class Accuracy: 0.759692
2024-04-12 02:19:35,028 - Model - INFO - data_rotation_5: Test Instance Accuracy: 0.566451, Class Accuracy: 0.537529
2024-04-12 02:21:08,894 - Model - INFO - data_shear_1: Test Instance Accuracy: 0.912075, Class Accuracy: 0.877174
2024-04-12 02:22:38,403 - Model - INFO - data_shear_2: Test Instance Accuracy: 0.911264, Class Accuracy: 0.876674
2024-04-12 02:24:03,793 - Model - INFO - data_shear_3: Test Instance Accuracy: 0.891005, Class Accuracy: 0.854692
2024-04-12 02:25:46,718 - Model - INFO - data_shear_4: Test Instance Accuracy: 0.858590, Class Accuracy: 0.822965
2024-04-12 02:27:11,401 - Model - INFO - data_shear_5: Test Instance Accuracy: 0.812804, Class Accuracy: 0.767785
2024-04-12 02:28:35,706 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.910454, Class Accuracy: 0.880762
2024-04-12 02:30:04,712 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.907212, Class Accuracy: 0.873099
2024-04-12 02:31:32,173 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.900324, Class Accuracy: 0.861180
2024-04-12 02:33:01,357 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.876013, Class Accuracy: 0.837983
2024-04-12 02:34:30,165 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.822934, Class Accuracy: 0.784802
2024-04-12 02:35:54,766 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.912480, Class Accuracy: 0.884221
2024-04-12 02:37:03,312 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.912075, Class Accuracy: 0.886012
2024-04-12 02:38:30,598 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.891005, Class Accuracy: 0.857738
2024-04-12 02:39:37,794 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.862642, Class Accuracy: 0.820785
2024-04-12 02:40:47,618 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.809562, Class Accuracy: 0.771692
2024-04-12 02:41:53,820 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.922204, Class Accuracy: 0.892831
2024-04-12 02:42:45,786 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.908833, Class Accuracy: 0.876558
2024-04-12 02:43:39,916 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.895057, Class Accuracy: 0.857645
2024-04-12 02:44:34,524 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.869125, Class Accuracy: 0.827570
2024-04-12 02:45:27,222 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.831442, Class Accuracy: 0.779878
2024-04-12 02:46:19,510 - Model - INFO - data_original: ,Test Instance Accuracy: 0.916532, Class Accuracy: 0.885250
