2024-04-16 01:54:57,945 - Model - INFO - PARAMETER ...
2024-04-16 01:54:57,945 - Model - INFO - Namespace(batch_size=24, dataset='MNC', dropout=0.5, gpu='1', log_dir='roupfps6464_003', model_path='', num_category=40, num_points=1024, num_votes=3, step_size=0.02, test_batch_size=8, upsample_pc='origin', use_cpu=False, use_normals=False, use_uniform_sample=False)
2024-04-16 01:55:00,554 - Model - INFO - Load dataset ...
2024-04-16 02:52:56,366 - Model - INFO - data_background_4: Test Instance Accuracy: 0.617099, Class Accuracy: 0.538110
2024-04-16 02:53:52,018 - Model - INFO - data_background_5: Test Instance Accuracy: 0.448947, Class Accuracy: 0.387942
2024-04-16 02:54:35,925 - Model - INFO - data_rotation_1: Test Instance Accuracy: 0.919773, Class Accuracy: 0.885419
2024-04-16 02:55:12,515 - Model - INFO - data_rotation_2: Test Instance Accuracy: 0.914506, Class Accuracy: 0.877669
2024-04-16 02:55:46,818 - Model - INFO - data_rotation_3: Test Instance Accuracy: 0.878039, Class Accuracy: 0.850581
2024-04-16 02:56:23,670 - Model - INFO - data_rotation_4: Test Instance Accuracy: 0.807536, Class Accuracy: 0.771151
2024-04-16 02:56:58,289 - Model - INFO - data_rotation_5: Test Instance Accuracy: 0.569692, Class Accuracy: 0.539174
2024-04-16 02:57:32,184 - Model - INFO - data_shear_1: Test Instance Accuracy: 0.920178, Class Accuracy: 0.886669
2024-04-16 02:58:08,962 - Model - INFO - data_shear_2: Test Instance Accuracy: 0.922204, Class Accuracy: 0.888715
2024-04-16 02:58:43,483 - Model - INFO - data_shear_3: Test Instance Accuracy: 0.903971, Class Accuracy: 0.865814
2024-04-16 02:59:17,590 - Model - INFO - data_shear_4: Test Instance Accuracy: 0.878039, Class Accuracy: 0.838750
2024-04-16 02:59:52,797 - Model - INFO - data_shear_5: Test Instance Accuracy: 0.838331, Class Accuracy: 0.785163
2024-04-16 03:00:28,815 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.917342, Class Accuracy: 0.884634
2024-04-16 03:01:03,891 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.915316, Class Accuracy: 0.877424
2024-04-16 03:01:44,260 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.902755, Class Accuracy: 0.864599
2024-04-16 03:02:19,025 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.876013, Class Accuracy: 0.843820
2024-04-16 03:02:55,890 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.824554, Class Accuracy: 0.791564
2024-04-16 03:03:31,774 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.920989, Class Accuracy: 0.887041
2024-04-16 03:04:16,104 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.914506, Class Accuracy: 0.874924
2024-04-16 03:05:11,271 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.898298, Class Accuracy: 0.858860
2024-04-16 03:06:07,234 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.852917, Class Accuracy: 0.813674
2024-04-16 03:07:02,764 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.799028, Class Accuracy: 0.762663
2024-04-16 03:07:59,685 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.924635, Class Accuracy: 0.891169
2024-04-16 03:08:52,392 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.914506, Class Accuracy: 0.881262
2024-04-16 03:09:49,160 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.903566, Class Accuracy: 0.864308
2024-04-16 03:10:45,599 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.866694, Class Accuracy: 0.831029
2024-04-16 03:11:42,049 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.816451, Class Accuracy: 0.764762
2024-04-16 03:12:40,085 - Model - INFO - data_original: ,Test Instance Accuracy: 0.920989, Class Accuracy: 0.885169
