2024-04-20 08:27:42,771 - Model - INFO - PARAMETER ...
2024-04-20 08:27:42,771 - Model - INFO - Namespace(batch_size=24, dataset='MNC', dropout=0.5, gpu='3', log_dir='rrwupwfps6464_003_2_t20', model_path='', num_category=40, num_points=1024, num_votes=3, step_size=0.02, test_batch_size=8, upsample_pc='rweighted', use_cpu=False, use_normals=False, use_uniform_sample=False)
2024-04-20 08:27:44,071 - Model - INFO - Load dataset ...
2024-04-20 08:38:05,728 - Model - INFO - data_background_3: Test Instance Accuracy: 0.891815, Class Accuracy: 0.861686
2024-04-20 08:38:17,880 - Model - INFO - data_background_4: Test Instance Accuracy: 0.885332, Class Accuracy: 0.856017
2024-04-20 08:38:30,012 - Model - INFO - data_background_5: Test Instance Accuracy: 0.862237, Class Accuracy: 0.828407
2024-04-20 08:38:42,540 - Model - INFO - data_rotation_1: Test Instance Accuracy: 0.915721, Class Accuracy: 0.877384
2024-04-20 08:38:54,653 - Model - INFO - data_rotation_2: Test Instance Accuracy: 0.904781, Class Accuracy: 0.870843
2024-04-20 08:39:07,720 - Model - INFO - data_rotation_3: Test Instance Accuracy: 0.881280, Class Accuracy: 0.845070
2024-04-20 08:39:19,887 - Model - INFO - data_rotation_4: Test Instance Accuracy: 0.811588, Class Accuracy: 0.776151
2024-04-20 08:39:32,230 - Model - INFO - data_rotation_5: Test Instance Accuracy: 0.556321, Class Accuracy: 0.534378
2024-04-20 08:39:44,183 - Model - INFO - data_shear_1: Test Instance Accuracy: 0.911669, Class Accuracy: 0.874384
2024-04-20 08:39:55,848 - Model - INFO - data_shear_2: Test Instance Accuracy: 0.912075, Class Accuracy: 0.872349
2024-04-20 08:40:08,172 - Model - INFO - data_shear_3: Test Instance Accuracy: 0.896677, Class Accuracy: 0.853401
2024-04-20 08:40:20,576 - Model - INFO - data_shear_4: Test Instance Accuracy: 0.866288, Class Accuracy: 0.827128
2024-04-20 08:40:32,425 - Model - INFO - data_shear_5: Test Instance Accuracy: 0.824959, Class Accuracy: 0.778570
2024-04-20 08:40:44,372 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.916532, Class Accuracy: 0.878006
2024-04-20 08:40:55,960 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.913290, Class Accuracy: 0.877762
2024-04-20 08:41:08,324 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.900729, Class Accuracy: 0.861308
2024-04-20 08:41:19,800 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.871961, Class Accuracy: 0.833483
2024-04-20 08:41:31,670 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.833874, Class Accuracy: 0.793802
2024-04-20 08:41:43,223 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.920178, Class Accuracy: 0.883337
2024-04-20 08:41:54,715 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.908023, Class Accuracy: 0.872349
2024-04-20 08:42:06,908 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.886143, Class Accuracy: 0.849244
2024-04-20 08:42:18,791 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.853728, Class Accuracy: 0.808663
2024-04-20 08:42:30,251 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.817261, Class Accuracy: 0.776023
2024-04-20 08:42:41,789 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.912885, Class Accuracy: 0.871715
2024-04-20 08:42:53,401 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.909643, Class Accuracy: 0.873099
2024-04-20 08:43:04,903 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.897488, Class Accuracy: 0.856151
2024-04-20 08:43:16,815 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.869125, Class Accuracy: 0.828994
2024-04-20 08:43:28,432 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.833874, Class Accuracy: 0.791023
2024-04-20 08:43:40,478 - Model - INFO - data_original: ,Test Instance Accuracy: 0.917342, Class Accuracy: 0.879669
