2024-04-23 02:01:24,951 - Model - INFO - PARAMETER ...
2024-04-23 02:01:24,952 - Model - INFO - Namespace(batch_size=24, dataset='MNC', dropout=0.5, gpu='2', log_dir='uad_wfps_a10', model_path='', num_category=40, num_points=1024, num_votes=3, sample_type='wfps', step_size=0.02, test_batch_size=8, upsample_pc='rweighted', use_cpu=False, use_normals=False, use_uniform_sample=False)
2024-04-23 02:01:26,246 - Model - INFO - Load dataset ...
2024-04-23 02:11:34,226 - Model - INFO - data_background_3: Test Instance Accuracy: 0.535656, Class Accuracy: 0.465640
2024-04-23 02:11:47,119 - Model - INFO - data_background_4: Test Instance Accuracy: 0.488250, Class Accuracy: 0.421517
2024-04-23 02:12:00,333 - Model - INFO - data_background_5: Test Instance Accuracy: 0.342788, Class Accuracy: 0.291884
2024-04-23 02:12:12,659 - Model - INFO - data_rotation_1: Test Instance Accuracy: 0.916532, Class Accuracy: 0.885041
2024-04-23 02:12:24,811 - Model - INFO - data_rotation_2: Test Instance Accuracy: 0.893841, Class Accuracy: 0.865221
2024-04-23 02:12:36,488 - Model - INFO - data_rotation_3: Test Instance Accuracy: 0.829011, Class Accuracy: 0.802587
2024-04-23 02:12:48,535 - Model - INFO - data_rotation_4: Test Instance Accuracy: 0.746353, Class Accuracy: 0.713058
2024-04-23 02:13:00,025 - Model - INFO - data_rotation_5: Test Instance Accuracy: 0.474878, Class Accuracy: 0.456267
2024-04-23 02:13:12,029 - Model - INFO - data_shear_1: Test Instance Accuracy: 0.916937, Class Accuracy: 0.889547
2024-04-23 02:13:24,101 - Model - INFO - data_shear_2: Test Instance Accuracy: 0.910454, Class Accuracy: 0.883680
2024-04-23 02:13:35,996 - Model - INFO - data_shear_3: Test Instance Accuracy: 0.879660, Class Accuracy: 0.838785
2024-04-23 02:13:47,757 - Model - INFO - data_shear_4: Test Instance Accuracy: 0.853323, Class Accuracy: 0.811012
2024-04-23 02:13:59,650 - Model - INFO - data_shear_5: Test Instance Accuracy: 0.816045, Class Accuracy: 0.761076
2024-04-23 02:14:11,324 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.912075, Class Accuracy: 0.881215
2024-04-23 02:14:23,171 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.910049, Class Accuracy: 0.878047
2024-04-23 02:14:33,760 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.874797, Class Accuracy: 0.844442
2024-04-23 02:14:44,253 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.843598, Class Accuracy: 0.816907
2024-04-23 02:14:54,560 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.789708, Class Accuracy: 0.755064
2024-04-23 02:15:04,886 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.918558, Class Accuracy: 0.884169
2024-04-23 02:15:15,330 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.908833, Class Accuracy: 0.878215
2024-04-23 02:15:25,958 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.869935, Class Accuracy: 0.831826
2024-04-23 02:15:36,182 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.829011, Class Accuracy: 0.790250
2024-04-23 02:15:46,918 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.771880, Class Accuracy: 0.738070
2024-04-23 02:15:57,890 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.915721, Class Accuracy: 0.881465
2024-04-23 02:16:08,574 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.908428, Class Accuracy: 0.877587
2024-04-23 02:16:19,127 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.884927, Class Accuracy: 0.848558
2024-04-23 02:16:29,644 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.839141, Class Accuracy: 0.801291
2024-04-23 02:16:40,832 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.797812, Class Accuracy: 0.761977
2024-04-23 02:16:51,103 - Model - INFO - data_original: ,Test Instance Accuracy: 0.913695, Class Accuracy: 0.879628
