2024-03-25 08:40:17,906 - Model - INFO - PARAMETER ...
2024-03-25 08:40:17,906 - Model - INFO - Namespace(batch_size=24, dataset='MNC', dropout=0.5, gpu='1', log_dir='p10', model_path='', num_category=40, num_points=1024, num_votes=3, test_batch_size=8, use_cpu=False, use_normals=False, use_uniform_sample=False)
2024-03-25 08:40:19,543 - Model - INFO - Load dataset ...
2024-03-25 08:51:02,980 - Model - INFO - data_density_inc_4: Test Instance Accuracy: 0.909643, Class Accuracy: 0.878884
2024-03-25 08:51:12,769 - Model - INFO - data_density_inc_5: Test Instance Accuracy: 0.897083, Class Accuracy: 0.850512
2024-03-25 08:51:22,576 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.922609, Class Accuracy: 0.893919
2024-03-25 08:51:32,506 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.917342, Class Accuracy: 0.876831
2024-03-25 08:51:42,421 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.899919, Class Accuracy: 0.864180
2024-03-25 08:51:52,370 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.865478, Class Accuracy: 0.830948
2024-03-25 08:52:02,307 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.826580, Class Accuracy: 0.786913
2024-03-25 08:52:12,228 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.923420, Class Accuracy: 0.888581
2024-03-25 08:52:22,166 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.919368, Class Accuracy: 0.878163
2024-03-25 08:52:32,120 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.901945, Class Accuracy: 0.856134
2024-03-25 08:52:41,906 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.863047, Class Accuracy: 0.810698
2024-03-25 08:52:51,686 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.814830, Class Accuracy: 0.774686
2024-03-25 08:53:01,571 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.924635, Class Accuracy: 0.889291
2024-03-25 08:53:11,449 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.919773, Class Accuracy: 0.885331
2024-03-25 08:53:21,347 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.908428, Class Accuracy: 0.869047
2024-03-25 08:53:31,223 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.869935, Class Accuracy: 0.827779
2024-03-25 08:53:40,975 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.826580, Class Accuracy: 0.777622
2024-03-25 08:53:50,838 - Model - INFO - data_occlusion_1: Test Instance Accuracy: 0.489060, Class Accuracy: 0.528436
2024-03-25 08:54:00,684 - Model - INFO - data_occlusion_2: Test Instance Accuracy: 0.563209, Class Accuracy: 0.579209
2024-03-25 08:54:10,389 - Model - INFO - data_occlusion_3: Test Instance Accuracy: 0.580632, Class Accuracy: 0.595052
2024-03-25 08:54:20,309 - Model - INFO - data_occlusion_4: Test Instance Accuracy: 0.502836, Class Accuracy: 0.540773
2024-03-25 08:54:29,940 - Model - INFO - data_occlusion_5: Test Instance Accuracy: 0.444489, Class Accuracy: 0.486279
2024-03-25 08:54:39,426 - Model - INFO - data_lidar_1: Test Instance Accuracy: 0.460292, Class Accuracy: 0.464378
2024-03-25 08:54:48,909 - Model - INFO - data_lidar_2: Test Instance Accuracy: 0.542139, Class Accuracy: 0.522826
2024-03-25 08:54:58,391 - Model - INFO - data_lidar_3: Test Instance Accuracy: 0.552674, Class Accuracy: 0.525558
2024-03-25 08:55:07,873 - Model - INFO - data_lidar_4: Test Instance Accuracy: 0.459076, Class Accuracy: 0.466477
2024-03-25 08:55:17,485 - Model - INFO - data_lidar_5: Test Instance Accuracy: 0.418963, Class Accuracy: 0.426308
2024-03-25 08:55:27,139 - Model - INFO - data_original: ,Test Instance Accuracy: 0.921799, Class Accuracy: 0.887663
