2024-04-12 01:09:18,880 - Model - INFO - PARAMETER ...
2024-04-12 01:09:18,880 - Model - INFO - Namespace(batch_size=24, dataset='MNC', dropout=0.5, gpu='1', log_dir='oupfps6464_002', model_path='', num_category=40, num_points=1024, num_votes=3, step_size=0.02, test_batch_size=8, upsample_pc='origin', use_cpu=False, use_normals=False, use_uniform_sample=False)
2024-04-12 01:09:20,374 - Model - INFO - Load dataset ...
2024-04-12 02:07:19,591 - Model - INFO - data_background_4: Test Instance Accuracy: 0.621151, Class Accuracy: 0.533308
2024-04-12 02:07:52,387 - Model - INFO - data_background_5: Test Instance Accuracy: 0.473258, Class Accuracy: 0.394110
2024-04-12 02:08:23,577 - Model - INFO - data_rotation_1: Test Instance Accuracy: 0.911264, Class Accuracy: 0.878465
2024-04-12 02:08:52,724 - Model - INFO - data_rotation_2: Test Instance Accuracy: 0.901945, Class Accuracy: 0.872634
2024-04-12 02:09:24,307 - Model - INFO - data_rotation_3: Test Instance Accuracy: 0.882901, Class Accuracy: 0.845297
2024-04-12 02:09:58,548 - Model - INFO - data_rotation_4: Test Instance Accuracy: 0.792139, Class Accuracy: 0.766593
2024-04-12 02:10:41,394 - Model - INFO - data_rotation_5: Test Instance Accuracy: 0.548217, Class Accuracy: 0.519087
2024-04-12 02:11:26,375 - Model - INFO - data_shear_1: Test Instance Accuracy: 0.913695, Class Accuracy: 0.877419
2024-04-12 02:11:57,722 - Model - INFO - data_shear_2: Test Instance Accuracy: 0.904781, Class Accuracy: 0.867762
2024-04-12 02:12:39,786 - Model - INFO - data_shear_3: Test Instance Accuracy: 0.897488, Class Accuracy: 0.854971
2024-04-12 02:13:20,642 - Model - INFO - data_shear_4: Test Instance Accuracy: 0.867099, Class Accuracy: 0.826291
2024-04-12 02:14:04,900 - Model - INFO - data_shear_5: Test Instance Accuracy: 0.839141, Class Accuracy: 0.787140
2024-04-12 02:15:01,283 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.908833, Class Accuracy: 0.876256
2024-04-12 02:16:09,032 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.905997, Class Accuracy: 0.871343
2024-04-12 02:17:16,491 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.895462, Class Accuracy: 0.855599
2024-04-12 02:18:33,934 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.865073, Class Accuracy: 0.830773
2024-04-12 02:19:57,606 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.826580, Class Accuracy: 0.794419
2024-04-12 02:21:33,566 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.912480, Class Accuracy: 0.875831
2024-04-12 02:22:58,094 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.913695, Class Accuracy: 0.876331
2024-04-12 02:24:26,157 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.898298, Class Accuracy: 0.860558
2024-04-12 02:26:03,224 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.858590, Class Accuracy: 0.808860
2024-04-12 02:27:26,554 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.811994, Class Accuracy: 0.770052
2024-04-12 02:28:50,038 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.916532, Class Accuracy: 0.878372
2024-04-12 02:30:14,907 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.907212, Class Accuracy: 0.874674
2024-04-12 02:31:42,880 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.900324, Class Accuracy: 0.862674
2024-04-12 02:33:06,550 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.871556, Class Accuracy: 0.835721
2024-04-12 02:34:33,568 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.826985, Class Accuracy: 0.790087
2024-04-12 02:35:58,495 - Model - INFO - data_original: ,Test Instance Accuracy: 0.911669, Class Accuracy: 0.877756
