2024-03-26 07:51:30,538 - Model - INFO - PARAMETER ...
2024-03-26 07:51:30,538 - Model - INFO - Namespace(batch_size=24, dataset='MNC', dropout=0.5, gpu='2', log_dir='m20', model_path='', num_category=40, num_points=1024, num_votes=3, test_batch_size=8, use_cpu=False, use_normals=False, use_uniform_sample=False)
2024-03-26 07:51:33,683 - Model - INFO - Load dataset ...
2024-03-26 08:04:22,330 - Model - INFO - data_density_inc_4: Test Instance Accuracy: 0.921394, Class Accuracy: 0.890163
2024-03-26 08:04:34,641 - Model - INFO - data_density_inc_5: Test Instance Accuracy: 0.920178, Class Accuracy: 0.877663
2024-03-26 08:04:48,125 - Model - INFO - data_distortion_1: Test Instance Accuracy: 0.926256, Class Accuracy: 0.893494
2024-03-26 08:05:00,931 - Model - INFO - data_distortion_2: Test Instance Accuracy: 0.924230, Class Accuracy: 0.885622
2024-03-26 08:05:13,205 - Model - INFO - data_distortion_3: Test Instance Accuracy: 0.903971, Class Accuracy: 0.866012
2024-03-26 08:05:25,122 - Model - INFO - data_distortion_4: Test Instance Accuracy: 0.882091, Class Accuracy: 0.844064
2024-03-26 08:05:37,321 - Model - INFO - data_distortion_5: Test Instance Accuracy: 0.829417, Class Accuracy: 0.784843
2024-03-26 08:05:49,134 - Model - INFO - data_distortion_rbf_1: Test Instance Accuracy: 0.923825, Class Accuracy: 0.887285
2024-03-26 08:06:01,164 - Model - INFO - data_distortion_rbf_2: Test Instance Accuracy: 0.922204, Class Accuracy: 0.885459
2024-03-26 08:06:13,381 - Model - INFO - data_distortion_rbf_3: Test Instance Accuracy: 0.903566, Class Accuracy: 0.862145
2024-03-26 08:06:25,579 - Model - INFO - data_distortion_rbf_4: Test Instance Accuracy: 0.867504, Class Accuracy: 0.822663
2024-03-26 08:06:38,280 - Model - INFO - data_distortion_rbf_5: Test Instance Accuracy: 0.811994, Class Accuracy: 0.775564
2024-03-26 08:06:52,000 - Model - INFO - data_distortion_rbf_inv_1: Test Instance Accuracy: 0.929092, Class Accuracy: 0.897994
2024-03-26 08:07:04,752 - Model - INFO - data_distortion_rbf_inv_2: Test Instance Accuracy: 0.917747, Class Accuracy: 0.883459
2024-03-26 08:07:17,014 - Model - INFO - data_distortion_rbf_inv_3: Test Instance Accuracy: 0.906402, Class Accuracy: 0.859593
2024-03-26 08:07:29,232 - Model - INFO - data_distortion_rbf_inv_4: Test Instance Accuracy: 0.876013, Class Accuracy: 0.834285
2024-03-26 08:07:41,411 - Model - INFO - data_distortion_rbf_inv_5: Test Instance Accuracy: 0.827796, Class Accuracy: 0.785384
2024-03-26 08:07:53,666 - Model - INFO - data_occlusion_1: Test Instance Accuracy: 0.512156, Class Accuracy: 0.549488
2024-03-26 08:08:05,852 - Model - INFO - data_occlusion_2: Test Instance Accuracy: 0.597650, Class Accuracy: 0.601605
2024-03-26 08:08:17,775 - Model - INFO - data_occlusion_3: Test Instance Accuracy: 0.614263, Class Accuracy: 0.616384
2024-03-26 08:08:30,235 - Model - INFO - data_occlusion_4: Test Instance Accuracy: 0.541329, Class Accuracy: 0.575570
2024-03-26 08:08:49,130 - Model - INFO - data_occlusion_5: Test Instance Accuracy: 0.458266, Class Accuracy: 0.504326
2024-03-26 08:09:08,479 - Model - INFO - data_lidar_1: Test Instance Accuracy: 0.486629, Class Accuracy: 0.484587
2024-03-26 08:09:27,239 - Model - INFO - data_lidar_2: Test Instance Accuracy: 0.607374, Class Accuracy: 0.578645
2024-03-26 08:09:45,839 - Model - INFO - data_lidar_3: Test Instance Accuracy: 0.627229, Class Accuracy: 0.590895
2024-03-26 08:10:04,302 - Model - INFO - data_lidar_4: Test Instance Accuracy: 0.506078, Class Accuracy: 0.499465
2024-03-26 08:10:22,177 - Model - INFO - data_lidar_5: Test Instance Accuracy: 0.454214, Class Accuracy: 0.456320
2024-03-26 08:10:40,699 - Model - INFO - data_original: ,Test Instance Accuracy: 0.925446, Class Accuracy: 0.892035
